"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201385.1,0,70.2961795535122,"201385_Interp","M","Travel",9.29236,99.2991,0.679441259731971,"201385.1.108"
201385.1,1,70.5388289933987,"201385_Interp","M","Travel",7.32306,71.83641,0.791456027650556,"201385.1.112"
201385.1,0,69.8386578790482,"201385_Interp","M","Travel",7.32306,131.83641,0.468234573218366,"201385.1.112"
201385.1,0,69.8855404613883,"201385_Interp","M","Travel",7.32306,168.16359,0.489877077658959,"201385.1.112"
201385.1,0,69.8938318082926,"201385_Interp","M","Travel",7.32306,108.16359,0.493704629454059,"201385.1.112"
201385.1,0,69.9247626547359,"201385_Interp","M","Travel",7.32306,48.16359,0.507983300723575,"201385.1.112"
201385.1,0,70.6374265613272,"201385_Interp","M","Travel",7.32306,11.83641,0.836971828939919,"201385.1.112"
201385.1,1,70.0532616543614,"201385_Interp","M","Travel",8.153288,79.49765,0.567302562402294,"201385.1.117"
201385.1,0,69.9787124566968,"201385_Interp","M","Travel",8.153288,139.49765,0.532888260523731,"201385.1.117"
201385.1,0,70.5653304953275,"201385_Interp","M","Travel",8.153288,160.50235,0.80368997135732,"201385.1.117"
201385.1,0,70.1447270621222,"201385_Interp","M","Travel",8.153288,100.50235,0.609525929691734,"201385.1.117"
201385.1,0,69.1158157293575,"201385_Interp","M","Travel",8.153288,40.50235,0.134547441373958,"201385.1.117"
201385.1,0,69.4739741421901,"201385_Interp","M","Travel",8.153288,19.49765,0.29988485781432,"201385.1.117"
201385.1,1,68.8136718916462,"201385_Interp","M","Travel",7.221754,80.75929,-0.0049318497181375,"201385.1.125"
201385.1,0,69.0692253476973,"201385_Interp","M","Travel",7.221754,140.75929,0.113039826143746,"201385.1.125"
201385.1,0,69.926143660785,"201385_Interp","M","Travel",7.221754,159.24071,0.50862081743145,"201385.1.125"
201385.1,0,70.7497172428733,"201385_Interp","M","Travel",7.221754,99.24071,0.888808810878513,"201385.1.125"
201385.1,0,69.4817367648409,"201385_Interp","M","Travel",7.221754,39.24071,0.303468333527578,"201385.1.125"
201385.1,0,69.1363415138043,"201385_Interp","M","Travel",7.221754,20.75929,0.144022802134037,"201385.1.125"
201385.1,1,68.7496994323605,"201385_Interp","M","Travel",6.474117,61.52112,-0.0344635897601512,"201385.1.131"
201385.1,0,68.8669100766104,"201385_Interp","M","Travel",6.474117,121.52112,0.0196446048410047,"201385.1.131"
201385.1,0,70.6171610360963,"201385_Interp","M","Travel",6.474117,178.47888,0.827616612185456,"201385.1.131"
201385.1,0,69.9476416232297,"201385_Interp","M","Travel",6.474117,118.47888,0.518544966751934,"201385.1.131"
201385.1,0,68.9509854523759,"201385_Interp","M","Travel",6.474117,58.47888,0.0584564962199697,"201385.1.131"
201385.1,0,68.174969830291,"201385_Interp","M","Travel",6.474117,1.52112,-0.29977721678468,"201385.1.131"
201385.1,1,68.4318519886966,"201385_Interp","M","Travel",4.891851,129.1426,-0.181192169278749,"201385.1.140"
201385.1,0,68.6109515162318,"201385_Interp","M","Travel",4.891851,170.8574,-0.0985140801779934,"201385.1.140"
201385.1,0,68.8071605864824,"201385_Interp","M","Travel",4.891851,110.8574,-0.00793767712540907,"201385.1.140"
201385.1,0,69.744093889918,"201385_Interp","M","Travel",4.891851,50.8574,0.424580801337296,"201385.1.140"
201385.1,0,69.7329198064115,"201385_Interp","M","Travel",4.891851,9.14259999999999,0.419422485821426,"201385.1.140"
201385.1,0,68.624059068523,"201385_Interp","M","Travel",4.891851,69.1426,-0.0924632134273155,"201385.1.140"
201385.1,1,68.1602434049283,"201385_Interp","M","Travel",2.319995,153.3036,-0.306575407293778,"201385.1.161"
201385.1,0,67.1792461519567,"201385_Interp","M","Travel",2.319995,146.6964,-0.75943521884655,"201385.1.161"
201385.1,0,68.6015947333636,"201385_Interp","M","Travel",2.319995,86.6964,-0.102833471403194,"201385.1.161"
201385.1,0,69.235610801454,"201385_Interp","M","Travel",2.319995,26.6964,0.189848690801765,"201385.1.161"
201385.1,0,70.2685890151296,"201385_Interp","M","Travel",2.319995,33.3036,0.666704581851646,"201385.1.161"
201385.1,0,69.4759497419493,"201385_Interp","M","Travel",2.319995,93.3036,0.300796858058909,"201385.1.161"
201385.1,1,69.5712124945505,"201385_Interp","M","Travel",0.8903486,89.78122,0.344773201581073,"201385.1.177"
201385.1,0,69.3174389385204,"201385_Interp","M","Travel",0.8903486,149.78122,0.227623184684751,"201385.1.177"
201385.1,0,69.4033424869899,"201385_Interp","M","Travel",0.8903486,150.21878,0.267279019248786,"201385.1.177"
201385.1,0,69.7345438711086,"201385_Interp","M","Travel",0.8903486,90.21878,0.420172206200814,"201385.1.177"
201385.1,0,69.895042365384,"201385_Interp","M","Travel",0.8903486,30.21878,0.494263461453459,"201385.1.177"
201385.1,0,68.6007484222407,"201385_Interp","M","Travel",0.8903486,29.78122,-0.103224155775112,"201385.1.177"
201385.1,1,70.3852242218237,"201385_Interp","M","Travel",7.071841,45.70369,0.72054713601162,"201385.1.196"
201385.1,0,71.0235607152894,"201385_Interp","M","Travel",7.071841,105.70369,1.01522374520953,"201385.1.196"
201385.1,0,70.7341931834275,"201385_Interp","M","Travel",7.071841,165.70369,0.881642406881083,"201385.1.196"
201385.1,0,69.297205076562,"201385_Interp","M","Travel",7.071841,134.29631,0.218282584712926,"201385.1.196"
201385.1,0,67.8510968682975,"201385_Interp","M","Travel",7.071841,74.29631,-0.449287368919288,"201385.1.196"
201385.1,0,68.6609441878748,"201385_Interp","M","Travel",7.071841,14.29631,-0.0754358587143812,"201385.1.196"
201385.1,1,71.6618741965603,"201385_Interp","M","Travel",9.848554,24.96274,1.30988973123988,"201385.1.201"
201385.1,0,71.1352890459518,"201385_Interp","M","Travel",9.848554,84.96274,1.06680112793472,"201385.1.201"
201385.1,0,69.0547652193897,"201385_Interp","M","Travel",9.848554,144.96274,0.106364566900588,"201385.1.201"
201385.1,0,68.4198607456815,"201385_Interp","M","Travel",9.848554,155.03726,-0.186727711845914,"201385.1.201"
201385.1,0,69.5201020296182,"201385_Interp","M","Travel",9.848554,95.03726,0.321178970865849,"201385.1.201"
201385.1,0,70.972929383467,"201385_Interp","M","Travel",9.848554,35.03726,0.991850697712912,"201385.1.201"
201385.1,1,71.992551428827,"201385_Interp","M","Travel",10.75269,44.00987,1.46254095287732,"201385.1.210"
201385.1,0,71.0705080736707,"201385_Interp","M","Travel",10.75269,104.00987,1.03689615234936,"201385.1.210"
201385.1,0,69.5160976800851,"201385_Interp","M","Travel",10.75269,164.00987,0.319330434624325,"201385.1.210"
201385.1,0,69.0956713796151,"201385_Interp","M","Travel",10.75269,135.99013,0.125248163113432,"201385.1.210"
201385.1,0,69.7988643150759,"201385_Interp","M","Travel",10.75269,75.99013,0.449864587138467,"201385.1.210"
201385.1,0,71.0860796316168,"201385_Interp","M","Travel",10.75269,15.99013,1.04408448317872,"201385.1.210"
201385.1,1,71.1706051535263,"201385_Interp","M","Travel",14.06661,41.67196,1.08310417646266,"201385.1.219"
201385.1,0,72.3067290437971,"201385_Interp","M","Travel",14.06661,101.67196,1.60757542170838,"201385.1.219"
201385.1,0,71.9060736120855,"201385_Interp","M","Travel",14.06661,161.67196,1.42262001765103,"201385.1.219"
201385.1,0,69.0904992164596,"201385_Interp","M","Travel",14.06661,138.32804,0.122860526629414,"201385.1.219"
201385.1,0,69.7611576487718,"201385_Interp","M","Travel",14.06661,78.32804,0.432457979989432,"201385.1.219"
201385.1,0,69.3234599594523,"201385_Interp","M","Travel",14.06661,18.32804,0.230402681157667,"201385.1.219"
201385.1,1,71.5336864739373,"201385_Interp","M","Travel",14.19753,36.87925,1.25071416501419,"201385.1.223"
201385.1,0,72.9252021448794,"201385_Interp","M","Travel",14.19753,96.87925,1.89308245157842,"201385.1.223"
201385.1,0,72.0387173639613,"201385_Interp","M","Travel",14.19753,156.87925,1.48385262997096,"201385.1.223"
201385.1,0,69.3537879618924,"201385_Interp","M","Travel",14.19753,143.12075,0.244403060290424,"201385.1.223"
201385.1,0,69.971240721104,"201385_Interp","M","Travel",14.19753,83.12075,0.529439067610827,"201385.1.223"
201385.1,0,69.7023680507488,"201385_Interp","M","Travel",14.19753,23.12075,0.405318815021017,"201385.1.223"
201385.1,1,73.155428273947,"201385_Interp","M","Travel",14.44272,36.85281,1.99936222056682,"201385.1.228"
201385.1,0,71.896174940255,"201385_Interp","M","Travel",14.44272,96.85281,1.41805047309195,"201385.1.228"
201385.1,0,69.0246739602246,"201385_Interp","M","Travel",14.44272,156.85281,0.0924734760605176,"201385.1.228"
201385.1,0,69.6386608054942,"201385_Interp","M","Travel",14.44272,143.14719,0.375909506286304,"201385.1.228"
201385.1,0,69.841715912975,"201385_Interp","M","Travel",14.44272,83.14719,0.469646259809353,"201385.1.228"
201385.1,0,71.6342059915266,"201385_Interp","M","Travel",14.44272,23.14719,1.29711719994113,"201385.1.228"
201385.1,1,70.9088882986796,"201385_Interp","M","Travel",8.247439,125.6319,0.962287277937159,"201385.1.304"
201385.1,0,70.3342806160239,"201385_Interp","M","Travel",8.247439,174.3681,0.697029932826358,"201385.1.304"
201385.1,0,70.3543743996016,"201385_Interp","M","Travel",8.247439,114.3681,0.70630586812262,"201385.1.304"
201385.1,0,70.2774922161149,"201385_Interp","M","Travel",8.247439,54.3681,0.670814585124541,"201385.1.304"
201385.1,0,71.2168199758334,"201385_Interp","M","Travel",8.247439,5.6319,1.10443842144402,"201385.1.304"
201385.1,0,71.9790892488128,"201385_Interp","M","Travel",8.247439,65.6319,1.45632637858992,"201385.1.304"
201385.1,1,70.8409761371184,"201385_Interp","M","Travel",7.851684,160.0223,0.930936844902221,"201385.1.320"
201385.1,0,70.1437966925588,"201385_Interp","M","Travel",7.851684,139.9777,0.609096441246295,"201385.1.320"
201385.1,0,69.9815381509205,"201385_Interp","M","Travel",7.851684,79.9777,0.534192691652132,"201385.1.320"
201385.1,0,70.4148802511865,"201385_Interp","M","Travel",7.851684,19.9777,0.734237310808703,"201385.1.320"
201385.1,0,71.2701824952995,"201385_Interp","M","Travel",7.851684,40.0223,1.12907227279905,"201385.1.320"
201385.1,0,71.9965924576288,"201385_Interp","M","Travel",7.851684,100.0223,1.46440642144628,"201385.1.320"
201385.1,1,69.5961730911743,"201385_Interp","M","Travel",7.966063,86.14469,0.35629581395237,"201385.1.327"
201385.1,0,69.7429372863159,"201385_Interp","M","Travel",7.966063,146.14469,0.424046875999884,"201385.1.327"
201385.1,0,70.7287443095174,"201385_Interp","M","Travel",7.966063,153.85531,0.879127031833266,"201385.1.327"
201385.1,0,71.5928221128318,"201385_Interp","M","Travel",7.966063,93.85531,1.27801307355313,"201385.1.327"
201385.1,0,71.6303651331508,"201385_Interp","M","Travel",7.966063,33.85531,1.29534413646414,"201385.1.327"
201385.1,0,70.0557341413888,"201385_Interp","M","Travel",7.966063,26.14469,0.568443941754682,"201385.1.327"
201385.1,1,71.546140930146,"201385_Interp","M","Travel",7.367852,118.4367,1.25646354165575,"201385.1.335"
201385.1,0,70.4859574299722,"201385_Interp","M","Travel",7.367852,178.4367,0.767048817357873,"201385.1.335"
201385.1,0,69.8268348125216,"201385_Interp","M","Travel",7.367852,121.5633,0.462776666314963,"201385.1.335"
201385.1,0,69.3656249587609,"201385_Interp","M","Travel",7.367852,61.5633,0.249867397886668,"201385.1.335"
201385.1,0,69.9315517088222,"201385_Interp","M","Travel",7.367852,1.5633,0.51111734594626,"201385.1.335"
201385.1,0,71.3016978296031,"201385_Interp","M","Travel",7.367852,58.4367,1.14362076242073,"201385.1.335"
201385.1,1,70.4967462874486,"201385_Interp","M","Travel",7.296002,142.9631,0.772029300176588,"201385.1.347"
201385.1,0,70.9654660221858,"201385_Interp","M","Travel",7.296002,157.0369,0.988405370650964,"201385.1.347"
201385.1,0,70.7867585252515,"201385_Interp","M","Travel",7.296002,97.0369,0.905908255455601,"201385.1.347"
201385.1,0,71.2283194282564,"201385_Interp","M","Travel",7.296002,37.0369,1.10974693769263,"201385.1.347"
201385.1,0,70.9134442679804,"201385_Interp","M","Travel",7.296002,22.9631,0.964390459564579,"201385.1.347"
201385.1,0,71.2540519195753,"201385_Interp","M","Travel",7.296002,82.9631,1.1216258814248,"201385.1.347"
201385.1,1,70.6190310672085,"201385_Interp","M","Travel",7.450717,138.6843,0.828479878554958,"201385.1.356"
201385.1,0,70.9661530518287,"201385_Interp","M","Travel",7.450717,161.3157,0.988722525580475,"201385.1.356"
201385.1,0,71.211430211403,"201385_Interp","M","Travel",7.450717,101.3157,1.10195033322881,"201385.1.356"
201385.1,0,70.7886820907492,"201385_Interp","M","Travel",7.450717,41.3157,0.906796235015342,"201385.1.356"
201385.1,0,70.7498249021137,"201385_Interp","M","Travel",7.450717,18.6843,0.888858509838598,"201385.1.356"
201385.1,0,70.1641656875507,"201385_Interp","M","Travel",7.450717,78.6843,0.618499422962722,"201385.1.356"
201385.1,1,71.6560182439464,"201385_Interp","M","Travel",8.310421,100.9373,1.30718643559949,"201385.1.380"
201385.1,0,73.0835668112847,"201385_Interp","M","Travel",8.310421,160.9373,1.96618866341303,"201385.1.380"
201385.1,0,72.1264748807235,"201385_Interp","M","Travel",8.310421,139.0627,1.52436431579157,"201385.1.380"
201385.1,0,69.637788855888,"201385_Interp","M","Travel",8.310421,79.0627,0.375506986367774,"201385.1.380"
201385.1,0,69.4862591373746,"201385_Interp","M","Travel",8.310421,19.0627,0.305556005809207,"201385.1.380"
201385.1,0,70.3781426721657,"201385_Interp","M","Travel",8.310421,40.9373,0.717278065447034,"201385.1.380"
201385.1,1,71.2575879031898,"201385_Interp","M","Travel",4.717348,112.1259,1.12325820492872,"201385.1.399"
201385.1,0,73.1973277801612,"201385_Interp","M","Travel",4.717348,172.1259,2.01870437716393,"201385.1.399"
201385.1,0,70.715075576017,"201385_Interp","M","Travel",4.717348,127.8741,0.872817105828475,"201385.1.399"
201385.1,0,70.1185218806489,"201385_Interp","M","Travel",4.717348,67.8741,0.597428777015967,"201385.1.399"
201385.1,0,70.9102350993076,"201385_Interp","M","Travel",4.717348,7.8741,0.962909004325024,"201385.1.399"
201385.1,0,70.0944748074182,"201385_Interp","M","Travel",4.717348,52.1259,0.58632787635731,"201385.1.399"
201385.1,1,70.7876918653435,"201385_Interp","M","Travel",6.172391,72.00023,0.906339115192363,"201385.1.421"
201385.1,0,72.8191231445822,"201385_Interp","M","Travel",6.172391,132.00023,1.84411298103324,"201385.1.421"
201385.1,0,72.5253148798471,"201385_Interp","M","Travel",6.172391,167.99977,1.70848165791022,"201385.1.421"
201385.1,0,70.3679984853098,"201385_Interp","M","Travel",6.172391,107.99977,0.712595183273816,"201385.1.421"
201385.1,0,67.8182936271354,"201385_Interp","M","Travel",6.172391,47.99977,-0.464430397674965,"201385.1.421"
201385.1,0,67.3738360859334,"201385_Interp","M","Travel",6.172391,12.00023,-0.669606261055058,"201385.1.421"
201385.1,1,71.5605056735847,"201385_Interp","M","Travel",12.91932,58.58605,1.26309476818258,"201385.1.460"
201385.1,0,72.4653901209727,"201385_Interp","M","Travel",12.91932,118.58605,1.6808184662662,"201385.1.460"
201385.1,0,70.7808853460141,"201385_Interp","M","Travel",12.91932,178.58605,0.903197007453013,"201385.1.460"
201385.1,0,68.0636451353671,"201385_Interp","M","Travel",12.91932,121.41395,-0.351168268300571,"201385.1.460"
201385.1,0,67.4533349467409,"201385_Interp","M","Travel",12.91932,61.41395,-0.632907035838183,"201385.1.460"
201385.1,0,70.019133897248,"201385_Interp","M","Travel",12.91932,1.41395,0.551548094580614,"201385.1.460"
201385.1,1,70.259683850888,"201385_Interp","M","Travel",10.74749,76.41415,0.662593672276633,"201385.1.483"
201385.1,0,69.6840883826205,"201385_Interp","M","Travel",10.74749,136.41415,0.39688033363001,"201385.1.483"
201385.1,0,68.9648334704673,"201385_Interp","M","Travel",10.74749,163.58585,0.0648491857450951,"201385.1.483"
201385.1,0,68.7622501181277,"201385_Interp","M","Travel",10.74749,103.58585,-0.0286697904664496,"201385.1.483"
201385.1,0,69.2753141738738,"201385_Interp","M","Travel",10.74749,43.58585,0.208177041566839,"201385.1.483"
201385.1,0,69.6591064613974,"201385_Interp","M","Travel",10.74749,16.41415,0.385347877139383,"201385.1.483"
201385.1,1,68.9903673111915,"201385_Interp","M","Travel",6.112427,86.13866,0.0766364259881808,"201385.1.497"
201385.1,0,69.0546239871664,"201385_Interp","M","Travel",6.112427,146.13866,0.106299369574261,"201385.1.497"
201385.1,0,70.6889216520967,"201385_Interp","M","Travel",6.112427,153.86134,0.860743615283994,"201385.1.497"
201385.1,0,69.7144981371133,"201385_Interp","M","Travel",6.112427,93.86134,0.410918452133663,"201385.1.497"
201385.1,0,68.7350400149834,"201385_Interp","M","Travel",6.112427,33.86134,-0.0412308472328496,"201385.1.497"
201385.1,0,69.8124561001717,"201385_Interp","M","Travel",6.112427,26.13866,0.456138991290471,"201385.1.497"
201385.1,1,70.1496661588047,"201385_Interp","M","Travel",4.572902,137.2346,0.611805975212865,"201385.1.510"
201385.1,0,68.3798809518825,"201385_Interp","M","Travel",4.572902,162.7654,-0.20518366758982,"201385.1.510"
201385.1,0,67.7543207901164,"201385_Interp","M","Travel",4.572902,102.7654,-0.493962312090798,"201385.1.510"
201385.1,0,69.3710739730542,"201385_Interp","M","Travel",4.572902,42.7654,0.252382837739871,"201385.1.510"
201385.1,0,69.065538521375,"201385_Interp","M","Travel",4.572902,17.2346,0.111337868805451,"201385.1.510"
201385.1,0,68.7081994233321,"201385_Interp","M","Travel",4.572902,77.2346,-0.0536213256366883,"201385.1.510"
201385.1,1,69.2111994733523,"201385_Interp","M","Travel",7.596953,55.64056,0.178579638405945,"201385.1.537"
201385.1,0,69.816861192722,"201385_Interp","M","Travel",7.596953,115.64056,0.458172523368322,"201385.1.537"
201385.1,0,71.0185280532325,"201385_Interp","M","Travel",7.596953,175.64056,1.01290050690912,"201385.1.537"
201385.1,0,69.7577137109461,"201385_Interp","M","Travel",7.596953,124.35944,0.430868147775306,"201385.1.537"
201385.1,0,68.574648360645,"201385_Interp","M","Travel",7.596953,64.35944,-0.115272781742148,"201385.1.537"
201385.1,0,68.0405289030954,"201385_Interp","M","Travel",7.596953,4.35944,-0.361839462902449,"201385.1.537"
201385.1,1,71.0764501172908,"201385_Interp","M","Travel",7.424178,78.6452,1.03963919036082,"201385.1.547"
201385.1,0,69.556112558962,"201385_Interp","M","Travel",7.424178,138.6452,0.337802586766046,"201385.1.547"
201385.1,0,68.4093033570695,"201385_Interp","M","Travel",7.424178,161.3548,-0.191601341209133,"201385.1.547"
201385.1,0,67.7558593048725,"201385_Interp","M","Travel",7.424178,101.3548,-0.493252084309414,"201385.1.547"
201385.1,0,69.2517492266518,"201385_Interp","M","Travel",7.424178,41.3548,0.197298705744919,"201385.1.547"
201385.1,0,69.7487272673162,"201385_Interp","M","Travel",7.424178,18.6452,0.426719717026451,"201385.1.547"
201385.1,1,70.0426816561837,"201385_Interp","M","Travel",5.286199,90.56389,0.56241849573802,"201385.1.554"
201385.1,0,71.2856927953022,"201385_Interp","M","Travel",5.286199,150.56389,1.13623232499601,"201385.1.554"
201385.1,0,70.5939726254212,"201385_Interp","M","Travel",5.286199,149.43611,0.816912097716402,"201385.1.554"
201385.1,0,68.5039412063348,"201385_Interp","M","Travel",5.286199,89.43611,-0.147913473119575,"201385.1.554"
