"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201383.1,0,71.7380177393843,"201383_nterp","F","Travel",8.513454,178.58662,0.552062757752036,"201383.1.1630"
201383.1,0,74.4467772497211,"201383_nterp","F","Travel",8.513454,88.58662,1.83159068862853,"201383.1.1630"
201383.1,0,74.5408418596926,"201383_nterp","F","Travel",8.513454,1.41338,1.87602368288522,"201383.1.1630"
201383.1,1,73.2471678539672,"201383_nterp","F","Travel",10.28342,82.49829,1.26493509511734,"201383.1.1700"
201383.1,0,74.3569646589756,"201383_nterp","F","Travel",10.28342,172.49829,1.78916620688155,"201383.1.1700"
201383.1,0,71.9279574655163,"201383_nterp","F","Travel",10.28342,97.50171,0.641783969192731,"201383.1.1700"
201383.1,0,71.0658141144001,"201383_nterp","F","Travel",10.28342,7.50171,0.234536114976434,"201383.1.1700"
201383.1,1,69.3307682277503,"201383_nterp","F","Travel",8.842962,105.0189,-0.585041874449718,"201383.1.1761"
201383.1,0,73.6998405466639,"201383_nterp","F","Travel",8.842962,164.9811,1.47876262452341,"201383.1.1761"
201383.1,0,72.6929174029454,"201383_nterp","F","Travel",8.842962,74.9811,1.00312560997219,"201383.1.1761"
201383.1,0,69.5725146927171,"201383_nterp","F","Travel",8.842962,15.0189,-0.47084888207247,"201383.1.1761"
201383.1,1,67.6632835590707,"201383_nterp","F","Travel",5.936888,158.6528,-1.37270619080632,"201383.1.1787"
201383.1,0,70.6980608509187,"201383_nterp","F","Travel",5.936888,111.3472,0.0608217005000694,"201383.1.1787"
201383.1,0,73.0351863061127,"201383_nterp","F","Travel",5.936888,21.3472,1.16480205994932,"201383.1.1787"
201383.1,0,70.1036315277359,"201383_nterp","F","Travel",5.936888,68.6528,-0.219966947972393,"201383.1.1787"
201383.1,1,69.2703611415712,"201383_nterp","F","Travel",7.712251,92.62359,-0.613576173524282,"201383.1.1806"
201383.1,0,67.8292372726274,"201383_nterp","F","Travel",7.712251,177.37641,-1.29431517421066,"201383.1.1806"
201383.1,0,71.8397849253708,"201383_nterp","F","Travel",7.712251,87.37641,0.600134192820196,"201383.1.1806"
201383.1,0,71.0923940066329,"201383_nterp","F","Travel",7.712251,2.62358999999999,0.247091572329431,"201383.1.1806"
201383.1,1,71.248550809307,"201383_nterp","F","Travel",10.65668,76.23396,0.32085485395536,"201383.1.1823"
201383.1,0,67.8186923816951,"201383_nterp","F","Travel",10.65668,166.23396,-1.29929623008677,"201383.1.1823"
201383.1,0,70.9732421704514,"201383_nterp","F","Travel",10.65668,103.76604,0.190808206520225,"201383.1.1823"
201383.1,0,71.6618896711092,"201383_nterp","F","Travel",10.65668,13.76604,0.51610238943216,"201383.1.1823"
201384.1,1,70.2249929662362,"201384_Interp","F","Travel",3.143769,132.2698,-0.162639839493436,"201384.1.46"
201384.1,0,70.5441127373261,"201384_Interp","F","Travel",3.143769,137.7302,-0.0118982698390386,"201384.1.46"
201384.1,0,69.5847838679145,"201384_Interp","F","Travel",3.143769,47.7302,-0.465053331639156,"201384.1.46"
201384.1,0,68.9901510045064,"201384_Interp","F","Travel",3.143769,42.2698,-0.745938125746672,"201384.1.46"
201384.1,1,70.5415334742609,"201384_Interp","F","Travel",4.379992,153.2831,-0.0131166279547769,"201384.1.78"
201384.1,0,70.8204615077685,"201384_Interp","F","Travel",4.379992,116.7169,0.118639701175029,"201384.1.78"
201384.1,0,70.395541671603,"201384_Interp","F","Travel",4.379992,26.7169,-0.0820783015426147,"201384.1.78"
201384.1,0,70.998021114093,"201384_Interp","F","Travel",4.379992,63.2831,0.202512955637325,"201384.1.78"
201384.1,1,70.5651182101424,"201384_Interp","F","Travel",6.568811,167.7938,-0.00197598287810437,"201384.1.93"
201384.1,0,70.638691860455,"201384_Interp","F","Travel",6.568811,102.2062,0.0327777633264831,"201384.1.93"
201384.1,0,71.3477355702312,"201384_Interp","F","Travel",6.568811,12.2062,0.367706437285483,"201384.1.93"
201384.1,0,71.5456222679057,"201384_Interp","F","Travel",6.568811,77.7938,0.461181533859103,"201384.1.93"
201384.1,1,71.8995221468517,"201384_Interp","F","Travel",6.570411,87.38669,0.628352070083233,"201384.1.97"
201384.1,0,70.8453550404624,"201384_Interp","F","Travel",6.570411,177.38669,0.130398578350532,"201384.1.97"
201384.1,0,70.9548006687791,"201384_Interp","F","Travel",6.570411,92.61331,0.182097054279885,"201384.1.97"
201384.1,0,71.901444554055,"201384_Interp","F","Travel",6.570411,2.61331,0.629260151329193,"201384.1.97"
201384.1,1,71.5464391350521,"201384_Interp","F","Travel",9.482104,74.45646,0.46156739473957,"201384.1.136"
201384.1,0,70.784963990157,"201384_Interp","F","Travel",9.482104,164.45646,0.101871854089537,"201384.1.136"
201384.1,0,71.9238988319291,"201384_Interp","F","Travel",9.482104,105.54354,0.639866805629038,"201384.1.136"
201384.1,0,73.0241360388918,"201384_Interp","F","Travel",9.482104,15.54354,1.15958228111741,"201384.1.136"
201384.1,1,70.2948981689164,"201384_Interp","F","Travel",9.541903,162.3221,-0.129618945980529,"201384.1.331"
201384.1,0,70.955705797876,"201384_Interp","F","Travel",9.541903,107.6779,0.182524607171208,"201384.1.331"
201384.1,0,72.6255678318498,"201384_Interp","F","Travel",9.541903,17.6779,0.971311911849303,"201384.1.331"
201384.1,0,71.080552885978,"201384_Interp","F","Travel",9.541903,72.3221,0.241498220629875,"201384.1.331"
201384.1,1,71.7266942248,"201384_Interp","F","Travel",8.443439,35.29158,0.546713905950679,"201384.1.341"
201384.1,0,72.7099088729579,"201384_Interp","F","Travel",8.443439,125.29158,1.01115181546762,"201384.1.341"
201384.1,0,70.0624694995707,"201384_Interp","F","Travel",8.443439,144.70842,-0.239410521507777,"201384.1.341"
201384.1,0,70.3157250942816,"201384_Interp","F","Travel",8.443439,54.70842,-0.119780998899085,"201384.1.341"
201384.1,1,70.9392652157492,"201384_Interp","F","Travel",12.12553,144.8099,0.174758622796869,"201384.1.382"
201384.1,0,73.044497321169,"201384_Interp","F","Travel",12.12553,125.1901,1.16920027388595,"201384.1.382"
201384.1,0,74.4292304710956,"201384_Interp","F","Travel",12.12553,35.1901,1.82330217380743,"201384.1.382"
201384.1,0,72.344835541093,"201384_Interp","F","Travel",12.12553,54.8099,0.838703311583564,"201384.1.382"
201384.1,1,74.9166742834729,"201384_Interp","F","Travel",8.155587,84.29377,2.05355442406797,"201384.1.427"
201384.1,0,71.5142986833899,"201384_Interp","F","Travel",8.155587,174.29377,0.446385313991597,"201384.1.427"
201384.1,0,71.3856958155272,"201384_Interp","F","Travel",8.155587,95.70623,0.385637595047482,"201384.1.427"
201384.1,0,72.5415295903012,"201384_Interp","F","Travel",8.155587,5.70623000000001,0.931615040675301,"201384.1.427"
201384.1,1,74.6177237683748,"201384_Interp","F","Travel",6.529392,149.6744,1.91234014034945,"201384.1.472"
201384.1,0,75.2001534244068,"201384_Interp","F","Travel",6.529392,120.3256,2.18746054502911,"201384.1.472"
201384.1,0,74.6305143834232,"201384_Interp","F","Travel",6.529392,30.3256,1.91838200163137,"201384.1.472"
201384.1,0,73.9724601920329,"201384_Interp","F","Travel",6.529392,59.6744,1.60753908084009,"201384.1.472"
201384.1,1,73.8343959169162,"201384_Interp","F","Travel",7.763921,104.4696,1.54232210768543,"201384.1.510"
201384.1,0,75.1942966151147,"201384_Interp","F","Travel",7.763921,165.5304,2.18469398304881,"201384.1.510"
201384.1,0,74.7494878789553,"201384_Interp","F","Travel",7.763921,75.5304,1.97458112524733,"201384.1.510"
201384.1,0,73.667154857002,"201384_Interp","F","Travel",7.763921,14.4696,1.46332299147264,"201384.1.510"
201384.1,1,73.2586507847685,"201384_Interp","F","Travel",12.17091,133.2513,1.27035924983928,"201384.1.565"
201384.1,0,72.3320675114205,"201384_Interp","F","Travel",12.17091,136.7487,0.8326721188823,"201384.1.565"
201384.1,0,74.4038706055547,"201384_Interp","F","Travel",12.17091,46.7487,1.81132301649981,"201384.1.565"
201384.1,0,75.3665366613745,"201384_Interp","F","Travel",12.17091,43.2513,2.26605445420318,"201384.1.565"
201384.1,1,73.3639709386518,"201384_Interp","F","Travel",11.64076,93.77855,1.32010898881154,"201384.1.573"
201384.1,0,72.4859225646866,"201384_Interp","F","Travel",11.64076,176.22145,0.905348130617276,"201384.1.573"
201384.1,0,73.5190625788929,"201384_Interp","F","Travel",11.64076,86.22145,1.39336912311902,"201384.1.573"
201384.1,0,75.2383447117588,"201384_Interp","F","Travel",11.64076,3.77855,2.20550083937659,"201384.1.573"
201384.1,1,74.7895253206125,"201384_Interp","F","Travel",13.43787,55.21032,1.99349348150698,"201384.1.587"
201384.1,0,73.4596941503367,"201384_Interp","F","Travel",13.43787,145.21032,1.36532545137185,"201384.1.587"
201384.1,0,72.3782609872717,"201384_Interp","F","Travel",13.43787,124.78968,0.854492381017172,"201384.1.587"
201384.1,0,72.3429232666766,"201384_Interp","F","Travel",13.43787,34.78968,0.837800016729243,"201384.1.587"
201384.1,1,73.0047035987004,"201384_Interp","F","Travel",15.61408,76.37588,1.15040304246772,"201384.1.602"
201384.1,0,72.8098078773573,"201384_Interp","F","Travel",15.61408,166.37588,1.05834078366801,"201384.1.602"
201384.1,0,72.5490150673507,"201384_Interp","F","Travel",15.61408,103.62412,0.935150931153662,"201384.1.602"
201384.1,0,74.6349357282602,"201384_Interp","F","Travel",15.61408,13.62412,1.92047049792991,"201384.1.602"
201384.1,1,74.0493575098581,"201384_Interp","F","Travel",13.93825,55.02265,1.64386281707114,"201384.1.612"
201384.1,0,73.9149582044273,"201384_Interp","F","Travel",13.93825,145.02265,1.58037705374188,"201384.1.612"
201384.1,0,70.9864779902087,"201384_Interp","F","Travel",13.93825,124.97735,0.197060367704296,"201384.1.612"
201384.1,0,73.1339021550914,"201384_Interp","F","Travel",13.93825,34.97735,1.21143214486695,"201384.1.612"
201384.1,1,73.3576470799228,"201384_Interp","F","Travel",15.15262,43.02971,1.31712180820588,"201384.1.619"
201384.1,0,70.996786351532,"201384_Interp","F","Travel",15.15262,133.02971,0.201929694857331,"201384.1.619"
201384.1,0,73.1751821032571,"201384_Interp","F","Travel",15.15262,136.97029,1.23093141988992,"201384.1.619"
201384.1,0,73.7642224572626,"201384_Interp","F","Travel",15.15262,46.97029,1.5091744984974,"201384.1.619"
201384.1,1,73.1389930190707,"201384_Interp","F","Travel",13.03292,30.8768,1.21383689974789,"201384.1.657"
201384.1,0,69.8793668793179,"201384_Interp","F","Travel",13.03292,120.8768,-0.325902111453684,"201384.1.657"
201384.1,0,70.4920072822565,"201384_Interp","F","Travel",13.03292,149.1232,-0.0365111543930846,"201384.1.657"
201384.1,0,72.4454779422186,"201384_Interp","F","Travel",13.03292,59.1232,0.886243435680689,"201384.1.657"
201384.1,1,72.4339251560737,"201384_Interp","F","Travel",13.95984,40.07756,0.880786283617009,"201384.1.661"
201384.1,0,69.4907840778915,"201384_Interp","F","Travel",13.95984,130.07756,-0.509455707107323,"201384.1.661"
201384.1,0,70.3686793884111,"201384_Interp","F","Travel",13.95984,139.92244,-0.0947671509956548,"201384.1.661"
201384.1,0,72.6993940168535,"201384_Interp","F","Travel",13.95984,49.92244,1.0061849470456,"201384.1.661"
201385.1,1,70.1789803669023,"201385_Interp","M","Travel",14.33913,97.095,-0.184374661575386,"201385.1.3"
201385.1,0,73.0806636076984,"201385_Interp","M","Travel",14.33913,172.905,1.18628402517279,"201385.1.3"
201385.1,0,71.7967259776162,"201385_Interp","M","Travel",14.33913,82.905,0.579794577540249,"201385.1.3"
201385.1,0,69.1515588453175,"201385_Interp","M","Travel",14.33913,7.095,-0.669694428293226,"201385.1.3"
201385.1,1,71.6859212495275,"201385_Interp","M","Travel",14.27828,86.97069,0.527454108066438,"201385.1.10"
201385.1,0,69.0707830967293,"201385_Interp","M","Travel",14.27828,176.97069,-0.707850206265263,"201385.1.10"
201385.1,0,69.9527027412921,"201385_Interp","M","Travel",14.27828,93.02931,-0.291260688554083,"201385.1.10"
201385.1,0,72.8133269502772,"201385_Interp","M","Travel",14.27828,3.02931,1.06000307671197,"201385.1.10"
201385.1,1,71.1535945726875,"201385_Interp","M","Travel",14.0736,97.06516,0.276000684915277,"201385.1.15"
201385.1,0,68.9788736239062,"201385_Interp","M","Travel",14.0736,172.93484,-0.751265185387819,"201385.1.15"
201385.1,0,70.5894502426333,"201385_Interp","M","Travel",14.0736,82.93484,0.00951766027046535,"201385.1.15"
201385.1,0,72.6042901344577,"201385_Interp","M","Travel",14.0736,7.06516000000001,0.961261035049777,"201385.1.15"
201385.1,1,72.0566580322556,"201385_Interp","M","Travel",10.54858,69.4588,0.702577837837826,"201385.1.54"
201385.1,0,71.3029389630209,"201385_Interp","M","Travel",10.54858,159.4588,0.346546009452988,"201385.1.54"
201385.1,0,70.0733200533045,"201385_Interp","M","Travel",10.54858,110.5412,-0.234285080687026,"201385.1.54"
201385.1,0,70.1230234428174,"201385_Interp","M","Travel",10.54858,20.5412,-0.210806852037233,"201385.1.54"
201385.1,1,73.4965686953188,"201385_Interp","M","Travel",15.42026,59.72587,1.38274376040331,"201385.1.65"
201385.1,0,71.9732544170599,"201385_Interp","M","Travel",15.42026,149.72587,0.663180743052658,"201385.1.65"
201385.1,0,69.3227763524366,"201385_Interp","M","Travel",15.42026,120.27413,-0.588816970631173,"201385.1.65"
201385.1,0,70.3177650088553,"201385_Interp","M","Travel",15.42026,30.27413,-0.11881741107828,"201385.1.65"
201385.1,1,71.0923401021502,"201385_Interp","M","Travel",11.81719,84.62203,0.247066109644041,"201385.1.101"
201385.1,0,72.8789091128678,"201385_Interp","M","Travel",11.81719,174.62203,1.09098190982053,"201385.1.101"
201385.1,0,72.5145605997596,"201385_Interp","M","Travel",11.81719,95.37797,0.918875786218113,"201385.1.101"
201385.1,0,70.0735773320478,"201385_Interp","M","Travel",11.81719,5.37797,-0.234163550762784,"201385.1.101"
201385.1,1,70.2514126093743,"201385_Interp","M","Travel",9.29236,159.2991,-0.150160078484758,"201385.1.108"
201385.1,0,70.8305938663507,"201385_Interp","M","Travel",9.29236,110.7009,0.123425890484971,"201385.1.108"
201385.1,0,72.8137858258898,"201385_Interp","M","Travel",9.29236,20.7009,1.0602198342945,"201385.1.108"
201385.1,0,72.71005640969,"201385_Interp","M","Travel",9.29236,69.2991,1.01122150691451,"201385.1.108"
201385.1,1,72.3066821492141,"201385_Interp","M","Travel",7.32306,71.83641,0.82068091779761,"201385.1.112"
201385.1,0,71.6308257899316,"201385_Interp","M","Travel",7.32306,161.83641,0.501428844786918,"201385.1.112"
201385.1,0,71.6526907548711,"201385_Interp","M","Travel",7.32306,108.16359,0.511757127250148,"201385.1.112"
201385.1,0,71.949868847817,"201385_Interp","M","Travel",7.32306,18.16359,0.652134177674094,"201385.1.112"
201385.1,1,71.6844042360181,"201385_Interp","M","Travel",8.153288,79.49765,0.526737521322806,"201385.1.117"
201385.1,0,71.9968986800903,"201385_Interp","M","Travel",8.153288,169.49765,0.674349506775287,"201385.1.117"
201385.1,0,71.8974964056895,"201385_Interp","M","Travel",8.153288,100.50235,0.627395177310778,"201385.1.117"
201385.1,0,71.0605148578857,"201385_Interp","M","Travel",8.153288,10.50235,0.232032922390615,"201385.1.117"
201385.1,1,70.6753911006322,"201385_Interp","M","Travel",7.221754,80.75929,0.0501132641967073,"201385.1.125"
201385.1,0,71.0774611257439,"201385_Interp","M","Travel",7.221754,170.75929,0.240037775891238,"201385.1.125"
201385.1,0,72.3492317224705,"201385_Interp","M","Travel",7.221754,99.24071,0.840779921500483,"201385.1.125"
201385.1,0,71.0698939753247,"201385_Interp","M","Travel",7.221754,9.24071000000001,0.23646330562854,"201385.1.125"
201385.1,1,70.336172148946,"201385_Interp","M","Travel",6.474117,61.52112,-0.11012249010662,"201385.1.131"
201385.1,0,71.6225639530514,"201385_Interp","M","Travel",6.474117,151.52112,0.497526227737219,"201385.1.131"
201385.1,0,71.7155458966584,"201385_Interp","M","Travel",6.474117,118.47888,0.541447806400195,"201385.1.131"
201385.1,0,70.3557420521149,"201385_Interp","M","Travel",6.474117,28.47888,-0.100878318516783,"201385.1.131"
201385.1,1,70.1289327159108,"201385_Interp","M","Travel",4.891851,129.1426,-0.208015507901536,"201385.1.140"
201385.1,0,70.4936395728697,"201385_Interp","M","Travel",4.891851,140.8574,-0.0357401145783911,"201385.1.140"
201385.1,0,71.4314124798947,"201385_Interp","M","Travel",4.891851,50.8574,0.407232627290656,"201385.1.140"
201385.1,0,70.8974553334979,"201385_Interp","M","Travel",4.891851,39.1426,0.155009024531298,"201385.1.140"
201385.1,1,69.8717412155746,"201385_Interp","M","Travel",2.319995,153.3036,-0.329504221465218,"201385.1.161"
201385.1,0,69.5252092211296,"201385_Interp","M","Travel",2.319995,116.6964,-0.493194414021142,"201385.1.161"
201385.1,0,71.0410315072573,"201385_Interp","M","Travel",2.319995,26.6964,0.222829635343178,"201385.1.161"
201385.1,0,71.9094889720414,"201385_Interp","M","Travel",2.319995,63.3036,0.633060066922276,"201385.1.161"
201385.1,1,71.2705678008783,"201385_Interp","M","Travel",0.8903486,89.78122,0.331254948744815,"201385.1.177"
201385.1,0,70.8771419747455,"201385_Interp","M","Travel",0.8903486,179.78122,0.145413669242492,"201385.1.177"
201385.1,0,71.6879652855154,"201385_Interp","M","Travel",0.8903486,90.21878,0.528419642706284,"201385.1.177"
201385.1,0,70.9162993361738,"201385_Interp","M","Travel",0.8903486,0.218779999999995,0.163910304863238,"201385.1.177"
201385.1,1,72.0426349882102,"201385_Interp","M","Travel",7.071841,45.70369,0.69595381807397,"201385.1.196"
201385.1,0,72.7016357575827,"201385_Interp","M","Travel",7.071841,135.70369,1.00724387083187,"201385.1.196"
201385.1,0,71.1054605069276,"201385_Interp","M","Travel",7.071841,134.29631,0.253263752628964,"201385.1.196"
201385.1,0,69.9320656408809,"201385_Interp","M","Travel",7.071841,44.29631,-0.301008968638629,"201385.1.196"
201385.1,1,73.3359928816993,"201385_Interp","M","Travel",9.848554,24.96274,1.30689308493164,"201385.1.201"
201385.1,0,71.9534472900822,"201385_Interp","M","Travel",9.848554,114.96274,0.653824514822841,"201385.1.201"
201385.1,0,70.2895932988326,"201385_Interp","M","Travel",9.848554,155.03726,-0.132124790229898,"201385.1.201"
201385.1,0,72.0901468630911,"201385_Interp","M","Travel",9.848554,65.03726,0.718396848075875,"201385.1.201"
201385.1,1,73.7130613010572,"201385_Interp","M","Travel",10.75269,44.00987,1.48500766933042,"201385.1.210"
201385.1,0,71.7972832525387,"201385_Interp","M","Travel",10.75269,134.00987,0.580057815685161,"201385.1.210"
201385.1,0,71.0174975961816,"201385_Interp","M","Travel",10.75269,135.99013,0.211712998214922,"201385.1.210"
201385.1,0,72.2511465751922,"201385_Interp","M","Travel",10.75269,45.99013,0.794447759096324,"201385.1.210"
201385.1,1,72.8183104401046,"201385_Interp","M","Travel",14.06661,41.67196,1.06235711161358,"201385.1.219"
201385.1,0,73.9850952805396,"201385_Interp","M","Travel",14.06661,131.67196,1.6135074765547,"201385.1.219"
201385.1,0,71.5150401351282,"201385_Interp","M","Travel",14.06661,138.32804,0.44673555114072,"201385.1.219"
201385.1,0,71.2719802312238,"201385_Interp","M","Travel",14.06661,48.32804,0.331922133879038,"201385.1.219"
201385.1,1,73.3062945139296,"201385_Interp","M","Travel",14.19753,36.87925,1.2928645634192,"201385.1.223"
201385.1,0,74.492299568893,"201385_Interp","M","Travel",14.19753,126.87925,1.85309391866297,"201385.1.223"
201385.1,0,71.5117708442987,"201385_Interp","M","Travel",14.19753,143.12075,0.445191246851414,"201385.1.223"
