"segment_ID","segment_n","abs_SPL_2000dB","abs_SPL_2000dB_std","birdID","TripID","Sex","x_lon","y_lat","State","Dist_cro_shelf","Trip_state","WindSp","relDir","pointID"
0,3,74.7665188378687,1.63113089067071,"201364_Interp","201364.1","F",51.25138,-34.60439,"Travel",1215.141,"mid",12.88103,163.69255,"201364.1.777"
0,4,73.3380220252011,0.856906914698588,"201364_Interp","201364.1","F",51.25138,-34.60439,"Travel",1215.141,"mid",12.88103,136.30745,"201364.1.777"
0,5,70.9641106463447,-0.429717661600869,"201364_Interp","201364.1","F",51.25138,-34.60439,"Travel",1215.141,"mid",12.88103,76.30745,"201364.1.777"
0,6,70.3830214672931,-0.744659333580905,"201364_Interp","201364.1","F",51.25138,-34.60439,"Travel",1215.141,"mid",12.88103,16.30745,"201364.1.777"
1,1,70.4143212846529,-0.767028665607911,"201364_Interp","201364.1","F",50.88665,-34.72826,"Travel",1199.373,"mid",11.73344,63.77837,"201364.1.781"
0,2,70.4858672256425,-0.729104642481049,"201364_Interp","201364.1","F",50.88665,-34.72826,"Travel",1199.373,"mid",11.73344,123.77837,"201364.1.781"
0,3,74.2754878682703,1.2796418902395,"201364_Interp","201364.1","F",50.88665,-34.72826,"Travel",1199.373,"mid",11.73344,176.22163,"201364.1.781"
0,4,74.2333194255895,1.25728986057394,"201364_Interp","201364.1","F",50.88665,-34.72826,"Travel",1199.373,"mid",11.73344,116.22163,"201364.1.781"
0,5,71.3420629187717,-0.275264986195331,"201364_Interp","201364.1","F",50.88665,-34.72826,"Travel",1199.373,"mid",11.73344,56.22163,"201364.1.781"
0,6,70.4171420861317,-0.765533456529132,"201364_Interp","201364.1","F",50.88665,-34.72826,"Travel",1199.373,"mid",11.73344,3.77837,"201364.1.781"
1,1,70.6170784055358,-0.590251887205856,"201364_Interp","201364.1","F",49.49658,-34.80062,"Travel",1190.615,"mid",10.02793,63.90604,"201364.1.790"
0,2,70.2099001278065,-0.783538210255735,"201364_Interp","201364.1","F",49.49658,-34.80062,"Travel",1190.615,"mid",10.02793,123.90604,"201364.1.790"
0,3,75.0235885076107,1.5015054134582,"201364_Interp","201364.1","F",49.49658,-34.80062,"Travel",1190.615,"mid",10.02793,176.09396,"201364.1.790"
0,4,74.0181779759439,1.02424001043816,"201364_Interp","201364.1","F",49.49658,-34.80062,"Travel",1190.615,"mid",10.02793,116.09396,"201364.1.790"
0,5,71.0428990417199,-0.388116091785348,"201364_Interp","201364.1","F",49.49658,-34.80062,"Travel",1190.615,"mid",10.02793,56.09396,"201364.1.790"
0,6,70.2513981232872,-0.763839234649411,"201364_Interp","201364.1","F",49.49658,-34.80062,"Travel",1190.615,"mid",10.02793,3.90604,"201364.1.790"
1,1,69.6660997208661,-1.36174385280021,"201364_Interp","201364.1","F",46.72512,-35.72455,"Travel",1122.88,"mid",7.43204,77.79052,"201364.1.818"
0,2,70.497556144975,-0.650009921133884,"201364_Interp","201364.1","F",46.72512,-35.72455,"Travel",1122.88,"mid",7.43204,137.79052,"201364.1.818"
0,3,71.0031108993324,-0.217250653710996,"201364_Interp","201364.1","F",46.72512,-35.72455,"Travel",1122.88,"mid",7.43204,162.20948,"201364.1.818"
0,4,71.2781582900683,0.0181923053266371,"201364_Interp","201364.1","F",46.72512,-35.72455,"Travel",1122.88,"mid",7.43204,102.20948,"201364.1.818"
0,5,72.945933755476,1.44582261127272,"201364_Interp","201364.1","F",46.72512,-35.72455,"Travel",1122.88,"mid",7.43204,42.20948,"201364.1.818"
0,6,72.1505760666774,0.764989511045704,"201364_Interp","201364.1","F",46.72512,-35.72455,"Travel",1122.88,"mid",7.43204,17.79052,"201364.1.818"
1,1,70.3296676670213,-0.802346992028392,"201364_Interp","201364.1","F",45.92017,-36.31092,"Travel",1079.298,"mid",1.881076,26.91023,"201364.1.837"
0,2,70.3759278021585,-0.76257390118779,"201364_Interp","201364.1","F",45.92017,-36.31092,"Travel",1079.298,"mid",1.881076,86.91023,"201364.1.837"
0,3,71.4516775527329,0.162323797974772,"201364_Interp","201364.1","F",45.92017,-36.31092,"Travel",1079.298,"mid",1.881076,146.91023,"201364.1.837"
0,4,73.4743973790137,1.90139825500239,"201364_Interp","201364.1","F",45.92017,-36.31092,"Travel",1079.298,"mid",1.881076,153.08977,"201364.1.837"
0,5,70.8962885011071,-0.315183220469342,"201364_Interp","201364.1","F",45.92017,-36.31092,"Travel",1079.298,"mid",1.881076,93.08977,"201364.1.837"
0,6,71.0493122555605,-0.183617939291629,"201364_Interp","201364.1","F",45.92017,-36.31092,"Travel",1079.298,"mid",1.881076,33.08977,"201364.1.837"
1,1,71.9976667117609,0.374284277028559,"201364_Interp","201364.1","F",44.58937,-36.28589,"Travel",1121.016,"mid",1.279383,53.28263,"201364.1.851"
0,2,69.8252552901479,-1.27297134255504,"201364_Interp","201364.1","F",44.58937,-36.28589,"Travel",1121.016,"mid",1.279383,113.28263,"201364.1.851"
0,3,70.1671324354139,-1.01373911649333,"201364_Interp","201364.1","F",44.58937,-36.28589,"Travel",1121.016,"mid",1.279383,173.28263,"201364.1.851"
0,4,72.3637176721916,0.651846572836997,"201364_Interp","201364.1","F",44.58937,-36.28589,"Travel",1121.016,"mid",1.279383,126.71737,"201364.1.851"
0,5,73.2642534700858,1.33468806361504,"201364_Interp","201364.1","F",44.58937,-36.28589,"Travel",1121.016,"mid",1.279383,66.71737,"201364.1.851"
0,6,71.4063234620473,-0.0741084544322292,"201364_Interp","201364.1","F",44.58937,-36.28589,"Travel",1121.016,"mid",1.279383,6.71737,"201364.1.851"
1,1,70.9024804053589,-0.357363185912557,"201364_Interp","201364.1","F",43.11382,-36.61548,"Travel",1138.322,"mid",6.51523,113.4968,"201364.1.883"
0,2,67.6837359287014,-1.78310317193376,"201364_Interp","201364.1","F",43.11382,-36.61548,"Travel",1138.322,"mid",6.51523,173.4968,"201364.1.883"
0,3,71.9564685166184,0.109499904932743,"201364_Interp","201364.1","F",43.11382,-36.61548,"Travel",1138.322,"mid",6.51523,126.5032,"201364.1.883"
0,4,73.9348762129942,0.985833823897405,"201364_Interp","201364.1","F",43.11382,-36.61548,"Travel",1138.322,"mid",6.51523,66.5032,"201364.1.883"
0,5,73.53316238719,0.80789504418371,"201364_Interp","201364.1","F",43.11382,-36.61548,"Travel",1138.322,"mid",6.51523,6.50320000000001,"201364.1.883"
0,6,72.2448485548227,0.237237584832462,"201364_Interp","201364.1","F",43.11382,-36.61548,"Travel",1138.322,"mid",6.51523,53.4968,"201364.1.883"
1,1,73.9854098130538,1.0680887390015,"201364_Interp","201364.1","F",42.47257,-36.72105,"Travel",1153.788,"mid",4.20216,3.359734,"201364.1.893"
0,2,73.7210387089974,0.930765330953127,"201364_Interp","201364.1","F",42.47257,-36.72105,"Travel",1153.788,"mid",4.20216,63.359734,"201364.1.893"
0,3,72.0899794916594,0.0835372980220346,"201364_Interp","201364.1","F",42.47257,-36.72105,"Travel",1153.788,"mid",4.20216,123.359734,"201364.1.893"
0,4,71.324732288572,-0.313958314452314,"201364_Interp","201364.1","F",42.47257,-36.72105,"Travel",1153.788,"mid",4.20216,176.640266,"201364.1.893"
0,5,68.6607180062463,-1.6977385942381,"201364_Interp","201364.1","F",42.47257,-36.72105,"Travel",1153.788,"mid",4.20216,116.640266,"201364.1.893"
0,6,71.793056916407,-0.0706944592862297,"201364_Interp","201364.1","F",42.47257,-36.72105,"Travel",1153.788,"mid",4.20216,56.640266,"201364.1.893"
1,1,70.3426340974941,-1.18393914261286,"201364_Interp","201364.1","F",43.48177,-36.82774,"Travel",1102.91,"mid",12.17585,55.98252,"201364.1.920"
0,2,71.6490905691076,-0.408455539586694,"201364_Interp","201364.1","F",43.48177,-36.82774,"Travel",1102.91,"mid",12.17585,115.98252,"201364.1.920"
0,3,73.4656240856219,0.669798491077347,"201364_Interp","201364.1","F",43.48177,-36.82774,"Travel",1102.91,"mid",12.17585,175.98252,"201364.1.920"
0,4,74.9592135535395,1.55636009277556,"201364_Interp","201364.1","F",43.48177,-36.82774,"Travel",1102.91,"mid",12.17585,124.01748,"201364.1.920"
0,5,72.5178607158493,0.107227162619854,"201364_Interp","201364.1","F",43.48177,-36.82774,"Travel",1102.91,"mid",12.17585,64.01748,"201364.1.920"
0,6,71.0888682941649,-0.740991064273195,"201364_Interp","201364.1","F",43.48177,-36.82774,"Travel",1102.91,"mid",12.17585,4.01748,"201364.1.920"
1,1,69.2844261053619,-1.1417029918672,"201364_Interp","201364.1","F",40.66475,-34.44805,"Travel",1454.111,"mid",13.14373,67.75642,"201364.1.947"
0,2,72.0479673977165,0.227217278701829,"201364_Interp","201364.1","F",40.66475,-34.44805,"Travel",1454.111,"mid",13.14373,127.75642,"201364.1.947"
0,3,73.9314722258656,1.1602114576204,"201364_Interp","201364.1","F",40.66475,-34.44805,"Travel",1454.111,"mid",13.14373,172.24358,"201364.1.947"
0,4,73.8680833886155,1.12881179499203,"201364_Interp","201364.1","F",40.66475,-34.44805,"Travel",1454.111,"mid",13.14373,112.24358,"201364.1.947"
0,5,70.6053367783333,-0.487389846323073,"201364_Interp","201364.1","F",40.66475,-34.44805,"Travel",1454.111,"mid",13.14373,52.24358,"201364.1.947"
0,6,69.7983158434195,-0.887147693123991,"201364_Interp","201364.1","F",40.66475,-34.44805,"Travel",1454.111,"mid",13.14373,7.75642000000001,"201364.1.947"
1,1,74.1689190289941,1.28714886194899,"201364_Interp","201364.1","F",39.91638,-34.09181,"Travel",1521.976,"mid",11.89977,86.95772,"201364.1.957"
0,2,71.5791617390935,0.263172496357463,"201364_Interp","201364.1","F",39.91638,-34.09181,"Travel",1521.976,"mid",11.89977,146.95772,"201364.1.957"
0,3,68.9852829771195,-0.762433477541808,"201364_Interp","201364.1","F",39.91638,-34.09181,"Travel",1521.976,"mid",11.89977,153.04228,"201364.1.957"
0,4,67.7540271038677,-1.24926555216223,"201364_Interp","201364.1","F",39.91638,-34.09181,"Travel",1521.976,"mid",11.89977,93.04228,"201364.1.957"
0,5,69.6859177681512,-0.485406178603268,"201364_Interp","201364.1","F",39.91638,-34.09181,"Travel",1521.976,"mid",11.89977,33.04228,"201364.1.957"
0,6,73.3080956735541,0.94678385000087,"201364_Interp","201364.1","F",39.91638,-34.09181,"Travel",1521.976,"mid",11.89977,26.95772,"201364.1.957"
1,1,72.9989564406002,1.38924236100305,"201364_Interp","201364.1","F",44.88168,-34.41192,"Travel",1309.41,"mid",8.200035,74.9226,"201364.1.1018"
0,2,71.0982143363347,0.611825354618326,"201364_Interp","201364.1","F",44.88168,-34.41192,"Travel",1309.41,"mid",8.200035,134.9226,"201364.1.1018"
0,3,67.5487709649784,-0.839922167520259,"201364_Interp","201364.1","F",44.88168,-34.41192,"Travel",1309.41,"mid",8.200035,165.0774,"201364.1.1018"
0,4,67.086893282125,-1.02883341682333,"201364_Interp","201364.1","F",44.88168,-34.41192,"Travel",1309.41,"mid",8.200035,105.0774,"201364.1.1018"
0,5,67.7796834861673,-0.745477308032687,"201364_Interp","201364.1","F",44.88168,-34.41192,"Travel",1309.41,"mid",8.200035,45.0774,"201364.1.1018"
0,6,71.1014901282537,0.613165176754901,"201364_Interp","201364.1","F",44.88168,-34.41192,"Travel",1309.41,"mid",8.200035,14.9226,"201364.1.1018"
1,1,72.3790960392049,1.42481613099782,"201364_Interp","201364.1","F",45.50085,-34.44764,"Travel",1288.876,"mid",7.880111,82.45629,"201364.1.1025"
0,2,69.0444493809625,-0.118350660302332,"201364_Interp","201364.1","F",45.50085,-34.44764,"Travel",1288.876,"mid",7.880111,142.45629,"201364.1.1025"
0,3,67.3277280513601,-0.912793855418985,"201364_Interp","201364.1","F",45.50085,-34.44764,"Travel",1288.876,"mid",7.880111,157.54371,"201364.1.1025"
0,4,67.0485435487931,-1.0419914278041,"201364_Interp","201364.1","F",45.50085,-34.44764,"Travel",1288.876,"mid",7.880111,97.54371,"201364.1.1025"
0,5,68.6112968100779,-0.318799682780716,"201364_Interp","201364.1","F",45.50085,-34.44764,"Travel",1288.876,"mid",7.880111,37.54371,"201364.1.1025"
0,6,71.3900541771746,0.967119495308329,"201364_Interp","201364.1","F",45.50085,-34.44764,"Travel",1288.876,"mid",7.880111,22.45629,"201364.1.1025"
1,1,71.6201347011601,1.25670560190532,"201364_Interp","201364.1","F",52.40443,-34.83502,"Travel",1200.84,"mid",7.878437,66.6563,"201364.1.1074"
0,2,68.9052945809864,0.0346456956907632,"201364_Interp","201364.1","F",52.40443,-34.83502,"Travel",1200.84,"mid",7.878437,126.6563,"201364.1.1074"
0,3,67.0194399497241,-0.814254140689716,"201364_Interp","201364.1","F",52.40443,-34.83502,"Travel",1200.84,"mid",7.878437,173.3437,"201364.1.1074"
0,4,66.3502557852279,-1.11548113789948,"201364_Interp","201364.1","F",52.40443,-34.83502,"Travel",1200.84,"mid",7.878437,113.3437,"201364.1.1074"
0,5,67.7405811588375,-0.489639165454968,"201364_Interp","201364.1","F",52.40443,-34.83502,"Travel",1200.84,"mid",7.878437,53.3437,"201364.1.1074"
0,6,71.3342630421184,1.12802314644806,"201364_Interp","201364.1","F",52.40443,-34.83502,"Travel",1200.84,"mid",7.878437,6.6563,"201364.1.1074"
1,1,70.5751292649837,1.32541488471217,"201364_Interp","201364.1","F",55.4437,-34.91463,"Travel",1252.844,"mid",3.802739,22.78373,"201364.1.1152"
0,2,69.1985247248872,0.796357211877749,"201364_Interp","201364.1","F",55.4437,-34.91463,"Travel",1252.844,"mid",3.802739,82.78373,"201364.1.1152"
0,3,65.6510583822075,-0.567007671100827,"201364_Interp","201364.1","F",55.4437,-34.91463,"Travel",1252.844,"mid",3.802739,142.78373,"201364.1.1152"
0,4,64.365898524556,-1.06092125608846,"201364_Interp","201364.1","F",55.4437,-34.91463,"Travel",1252.844,"mid",3.802739,157.21627,"201364.1.1152"
0,5,64.6075073811996,-0.968065961987002,"201364_Interp","201364.1","F",55.4437,-34.91463,"Travel",1252.844,"mid",3.802739,97.21627,"201364.1.1152"
0,6,68.3603331119727,0.474222792586369,"201364_Interp","201364.1","F",55.4437,-34.91463,"Travel",1252.844,"mid",3.802739,37.21627,"201364.1.1152"
1,1,70.6558803945557,1.3319020190435,"201364_Interp","201364.1","F",55.74296,-34.87706,"Travel",1264.721,"mid",4.053779,20.59941,"201364.1.1157"
0,2,69.0634763052483,0.725449444992255,"201364_Interp","201364.1","F",55.74296,-34.87706,"Travel",1264.721,"mid",4.053779,80.59941,"201364.1.1157"
0,3,65.901575922274,-0.478731478068737,"201364_Interp","201364.1","F",55.74296,-34.87706,"Travel",1264.721,"mid",4.053779,140.59941,"201364.1.1157"
0,4,64.2990841317345,-1.08902586113035,"201364_Interp","201364.1","F",55.74296,-34.87706,"Travel",1264.721,"mid",4.053779,159.40059,"201364.1.1157"
0,5,64.51201965542,-1.00793130899177,"201364_Interp","201364.1","F",55.74296,-34.87706,"Travel",1264.721,"mid",4.053779,99.40059,"201364.1.1157"
0,6,68.5196474467118,0.518337184155095,"201364_Interp","201364.1","F",55.74296,-34.87706,"Travel",1264.721,"mid",4.053779,39.40059,"201364.1.1157"
1,1,70.2873133774761,1.33992459165113,"201364_Interp","201364.1","F",56.43764,-34.77721,"Travel",1295.189,"mid",3.553264,44.04954,"201364.1.1176"
0,2,67.2777998087978,0.132562269937201,"201364_Interp","201364.1","F",56.43764,-34.77721,"Travel",1295.189,"mid",3.553264,104.04954,"201364.1.1176"
0,3,65.3148408530001,-0.654941301060793,"201364_Interp","201364.1","F",56.43764,-34.77721,"Travel",1295.189,"mid",3.553264,164.04954,"201364.1.1176"
0,4,64.0075173424636,-1.17941580928035,"201364_Interp","201364.1","F",56.43764,-34.77721,"Travel",1295.189,"mid",3.553264,135.95046,"201364.1.1176"
0,5,65.3875247346739,-0.625781844515341,"201364_Interp","201364.1","F",56.43764,-34.77721,"Travel",1295.189,"mid",3.553264,75.95046,"201364.1.1176"
0,6,69.4092266220018,0.98765209326817,"201364_Interp","201364.1","F",56.43764,-34.77721,"Travel",1295.189,"mid",3.553264,15.95046,"201364.1.1176"
1,1,63.3981445498039,-1.11733451904481,"201364_Interp","201364.1","F",56.91355,-36.07311,"Travel",1176.4,"in",6.95772,82.14751,"201364.1.1520"
0,2,64.1038569195354,-0.693104909889936,"201364_Interp","201364.1","F",56.91355,-36.07311,"Travel",1176.4,"in",6.95772,142.14751,"201364.1.1520"
0,3,66.3357386048515,0.648561094068425,"201364_Interp","201364.1","F",56.91355,-36.07311,"Travel",1176.4,"in",6.95772,157.85249,"201364.1.1520"
0,4,67.4413936158659,1.3132109050973,"201364_Interp","201364.1","F",56.91355,-36.07311,"Travel",1176.4,"in",6.95772,97.85249,"201364.1.1520"
0,5,66.3728114568451,0.67084694618899,"201364_Interp","201364.1","F",56.91355,-36.07311,"Travel",1176.4,"in",6.95772,37.85249,"201364.1.1520"
0,6,63.8891393597971,-0.822179516419965,"201364_Interp","201364.1","F",56.91355,-36.07311,"Travel",1176.4,"in",6.95772,22.14751,"201364.1.1520"
1,1,63.5144032028123,-0.95962955959856,"201364_Interp","201364.1","F",56.00065,-36.2056,"Travel",1132.169,"in",5.907173,55.44063,"201364.1.1534"
0,2,64.4856405760952,-0.401448669979584,"201364_Interp","201364.1","F",56.00065,-36.2056,"Travel",1132.169,"in",5.907173,115.44063,"201364.1.1534"
0,3,67.0865627254922,1.09333013396295,"201364_Interp","201364.1","F",56.00065,-36.2056,"Travel",1132.169,"in",5.907173,175.44063,"201364.1.1534"
0,4,67.3911666524341,1.26838938888755,"201364_Interp","201364.1","F",56.00065,-36.2056,"Travel",1132.169,"in",5.907173,124.55937,"201364.1.1534"
0,5,65.2770110849369,0.0533607378898935,"201364_Interp","201364.1","F",56.00065,-36.2056,"Travel",1132.169,"in",5.907173,64.55937,"201364.1.1534"
0,6,63.3501946584203,-1.05400203116225,"201364_Interp","201364.1","F",56.00065,-36.2056,"Travel",1132.169,"in",5.907173,4.55937,"201364.1.1534"
1,1,62.7340648465677,-1.15947463064718,"201364_Interp","201364.1","F",55.62041,-36.18867,"Travel",1122.455,"in",5.777262,86.31409,"201364.1.1548"
0,2,63.9926799345703,-0.510747380525774,"201364_Interp","201364.1","F",55.62041,-36.18867,"Travel",1122.455,"in",5.777262,146.31409,"201364.1.1548"
0,3,66.9397022386187,1.00823462880776,"201364_Interp","201364.1","F",55.62041,-36.18867,"Travel",1122.455,"in",5.777262,153.68591,"201364.1.1548"
0,4,67.3590846293072,1.22439665296756,"201364_Interp","201364.1","F",55.62041,-36.18867,"Travel",1122.455,"in",5.777262,93.68591,"201364.1.1548"
0,5,65.6028435278353,0.319178313247746,"201364_Interp","201364.1","F",55.62041,-36.18867,"Travel",1122.455,"in",5.777262,33.68591,"201364.1.1548"
0,6,63.2732017947903,-0.881587583850109,"201364_Interp","201364.1","F",55.62041,-36.18867,"Travel",1122.455,"in",5.777262,26.31409,"201364.1.1548"
1,1,63.0393475644913,-0.969206375243022,"201364_Interp","201364.1","F",55.00353,-36.19278,"Travel",1105.09,"in",6.296082,70.58627,"201364.1.1556"
0,2,64.9642386407362,0.0650902030373185,"201364_Interp","201364.1","F",55.00353,-36.19278,"Travel",1105.09,"in",6.296082,130.58627,"201364.1.1556"
0,3,67.1407850421039,1.2346080646893,"201364_Interp","201364.1","F",55.00353,-36.19278,"Travel",1105.09,"in",6.296082,169.41373,"201364.1.1556"
0,4,66.7924523532302,1.04743939179583,"201364_Interp","201364.1","F",55.00353,-36.19278,"Travel",1105.09,"in",6.296082,109.41373,"201364.1.1556"
0,5,64.4779919398989,-0.196183437368978,"201364_Interp","201364.1","F",55.00353,-36.19278,"Travel",1105.09,"in",6.296082,49.41373,"201364.1.1556"
0,6,62.6437944990207,-1.18174784691044,"201364_Interp","201364.1","F",55.00353,-36.19278,"Travel",1105.09,"in",6.296082,10.58627,"201364.1.1556"
1,1,61.7474197073588,-1.46182472192396,"201364_Interp","201364.1","F",53.71288,-36.29355,"Travel",1065.038,"in",4.234168,91.96686,"201364.1.1605"
0,2,63.9010731433382,-0.172972537534642,"201364_Interp","201364.1","F",53.71288,-36.29355,"Travel",1065.038,"in",4.234168,151.96686,"201364.1.1605"
0,3,65.0438151739266,0.510900521014138,"201364_Interp","201364.1","F",53.71288,-36.29355,"Travel",1065.038,"in",4.234168,148.03314,"201364.1.1605"
0,4,66.026550785409,1.09901786541888,"201364_Interp","201364.1","F",53.71288,-36.29355,"Travel",1065.038,"in",4.234168,88.03314,"201364.1.1605"
0,5,65.5908386129747,0.838266262665471,"201364_Interp","201364.1","F",53.71288,-36.29355,"Travel",1065.038,"in",4.234168,28.03314,"201364.1.1605"
0,6,62.8309491497615,-0.813387389639916,"201364_Interp","201364.1","F",53.71288,-36.29355,"Travel",1065.038,"in",4.234168,31.96686,"201364.1.1605"
1,1,62.2763481280442,-1.16583095715893,"201364_Interp","201364.1","F",51.77662,-37.09459,"Travel",943.9146,"in",2.924402,19.66621,"201364.1.1628"
0,2,63.7388974581591,-0.272407773008493,"201364_Interp","201364.1","F",51.77662,-37.09459,"Travel",943.9146,"in",2.924402,79.66621,"201364.1.1628"
0,3,64.6001799274521,0.253721301973315,"201364_Interp","201364.1","F",51.77662,-37.09459,"Travel",943.9146,"in",2.924402,139.66621,"201364.1.1628"
